Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
186.976990000	0.0500000000000	0.0648137905248	15.4288152552	1610.66937022	2382.11013299	49.8035537087	9.21056870666	13.3383450388	1057.13782394	0.0753755037402	6.43750692777e-06	0.124912152165	vapor
187.287061667	0.0500000000000	0.0647064781922	15.4544031438	1613.52659991	2386.24675710	49.8256590903	9.21561794024	13.3433811144	1057.92389852	0.0735030911104	6.44496407842e-06	0.125105452165	vapor
187.597133333	0.0500000000000	0.0645995207964	15.4799909917	1616.38539038	2390.38493997	49.8477362205	9.22064909451	13.3483991802	1058.70951072	0.0716388957388	6.45241697229e-06	0.125298616536	vapor
187.907205000	0.0500000000000	0.0644929165785	15.5055787992	1619.24573605	2394.52467601	49.8697851629	9.22566221293	13.3533992793	1059.49466167	0.0697828656069	6.45986562047e-06	0.125491645020	vapor
188.217276667	0.0500000000000	0.0643866637912	15.5311665665	1622.10763133	2398.66595965	49.8918059809	9.23065733908	13.3583814548	1060.27935250	0.0679349491066	6.46731003400e-06	0.125684537368	vapor
188.527348333	0.0500000000000	0.0642807606987	15.5567542937	1624.97107068	2402.80878536	49.9137987376	9.23563451661	13.3633457498	1061.06358431	0.0660950950358	6.47475022388e-06	0.125877293336	vapor
188.837420000	0.0500000000000	0.0641752055765	15.5823419811	1627.83604853	2406.95314759	49.9357634958	9.24059378930	13.3682922077	1061.84735821	0.0642632525927	6.48218620107e-06	0.126069912685	vapor
189.147491667	0.0500000000000	0.0640699967117	15.6079296289	1630.70255937	2411.09904081	49.9577003182	9.24553520099	13.3732208718	1062.63067530	0.0624393713748	6.48961797647e-06	0.126262395181	vapor
189.457563333	0.0500000000000	0.0639651324024	15.6335172373	1633.57059766	2415.24645952	49.9796092673	9.25045879562	13.3781317857	1063.41353666	0.0606234013739	6.49704556094e-06	0.126454740597	vapor
189.767635000	0.0500000000000	0.0638606109580	15.6591048065	1636.44015790	2419.39539822	50.0014904051	9.25536461720	13.3830249928	1064.19594338	0.0588152929722	6.50446896530e-06	0.126646948711	vapor
190.077706667	0.0500000000000	0.0637564306987	15.6846923368	1639.31123459	2423.54585143	50.0233437937	9.26025270984	13.3879005369	1064.97789652	0.0570149969415	6.51188820031e-06	0.126839019306	vapor
190.387778333	0.0500000000000	0.0636525899560	15.7102798282	1642.18382226	2427.69781367	50.0451694946	9.26512311770	13.3927584616	1065.75939716	0.0552224644355	6.51930327670e-06	0.127030952170	vapor
190.697850000	0.0500000000000	0.0635490870720	15.7358672811	1645.05791543	2431.85127949	50.0669675695	9.26997588504	13.3975988107	1066.54044635	0.0534376469893	6.52671420513e-06	0.127222747098	vapor
191.007921667	0.0500000000000	0.0634459203996	15.7614546956	1647.93350866	2436.00624344	50.0887380796	9.27481105616	13.4024216282	1067.32104515	0.0516604965143	6.53412099625e-06	0.127414403888	vapor
191.317993333	0.0500000000000	0.0633430883026	15.7870420719	1650.81059650	2440.16270010	50.1104810858	9.27962867545	13.4072269580	1068.10119461	0.0498909652978	6.54152366064e-06	0.127605922345	vapor
191.628065000	0.0500000000000	0.0632405891553	15.8126294103	1653.68917354	2444.32064405	50.1321966489	9.28442878735	13.4120148441	1068.88089575	0.0481290059946	6.54892220884e-06	0.127797302279	vapor
191.938136667	0.0500000000000	0.0631384213423	15.8382167108	1656.56923435	2448.48006989	50.1538848297	9.28921143637	13.4167853305	1069.66014961	0.0463745716283	6.55631665135e-06	0.127988543505	vapor
192.248208333	0.0500000000000	0.0630365832590	15.8638039738	1659.45077355	2452.64097224	50.1755456883	9.29397666705	13.4215384614	1070.43895722	0.0446276155860	6.56370699863e-06	0.128179645842	vapor
192.558280000	0.0500000000000	0.0629350733109	15.8893911994	1662.33378574	2456.80334571	50.1971792849	9.29872452401	13.4262742810	1071.21731960	0.0428880916148	6.57109326109e-06	0.128370609116	vapor
192.868351667	0.0500000000000	0.0628338899140	15.9149783878	1665.21826555	2460.96718494	50.2187856794	9.30345505192	13.4309928335	1071.99523775	0.0411559538202	6.57847544909e-06	0.128561433156	vapor
193.178423333	0.0500000000000	0.0627330314941	15.9405655391	1668.10420763	2465.13248459	50.2403649316	9.30816829549	13.4356941632	1072.77271268	0.0394311566587	6.58585357295e-06	0.128752117798	vapor
193.488495000	0.0500000000000	0.0626324964875	15.9661526537	1670.99160664	2469.29923933	50.2619171008	9.31286429946	13.4403783145	1073.54974538	0.0377136549417	6.59322764297e-06	0.128942662881	vapor
193.798566667	0.0500000000000	0.0625322833403	15.9917397316	1673.88045725	2473.46744383	50.2834422465	9.31754310865	13.4450453317	1074.32633686	0.0360034038260	6.60059766937e-06	0.129133068251	vapor
194.108638333	0.0500000000000	0.0624323905087	16.0173267731	1676.77075414	2477.63709279	50.3049404275	9.32220476788	13.4496952593	1075.10248809	0.0343003588123	6.60796366235e-06	0.129323333757	vapor
194.418710000	0.0500000000000	0.0623328164585	16.0429137783	1679.66249200	2481.80818092	50.3264117027	9.32684932203	13.4543281418	1075.87820006	0.0326044757455	6.61532563207e-06	0.129513459252	vapor
194.728781667	0.0500000000000	0.0622335596656	16.0685007474	1682.55566556	2485.98070293	50.3478561309	9.33147681600	13.4589440236	1076.65347373	0.0309157108057	6.62268358864e-06	0.129703444598	vapor
195.038853333	0.0500000000000	0.0621346186154	16.0940876806	1685.45026954	2490.15465358	50.3692737703	9.33608729474	13.4635429494	1077.42831008	0.0292340205117	6.63003754213e-06	0.129893289657	vapor
195.348925000	0.0500000000000	0.0620359918030	16.1196745782	1688.34629868	2494.33002759	50.3906646792	9.34068080320	13.4681249636	1078.20271006	0.0275593617127	6.63738750256e-06	0.130082994298	vapor
195.658996667	0.0500000000000	0.0619376777331	16.1452614402	1691.24374773	2498.50681974	50.4120289156	9.34525738639	13.4726901110	1078.97667464	0.0258916915872	6.64473347992e-06	0.130272558394	vapor
195.969068333	0.0500000000000	0.0618396749198	16.1708482669	1694.14261146	2502.68502481	50.4333665373	9.34981708933	13.4772384360	1079.75020475	0.0242309676420	6.65207548416e-06	0.130461981823	vapor
196.279140000	0.0500000000000	0.0617419818865	16.1964350584	1697.04288466	2506.86463757	50.4546776020	9.35435995704	13.4817699834	1080.52330135	0.0225771477067	6.65941352519e-06	0.130651264467	vapor
196.589211667	0.0500000000000	0.0616445971662	16.2220218149	1699.94456211	2511.04565285	50.4759621668	9.35888603459	13.4862847979	1081.29596537	0.0209301899311	6.66674761286e-06	0.130840406213	vapor
196.899283333	0.0500000000000	0.0615475193009	16.2476085366	1702.84763863	2515.22806546	50.4972202892	9.36339536705	13.4907829241	1082.06819774	0.0192900527848	6.67407775700e-06	0.131029406953	vapor
197.209355000	0.0500000000000	0.0614507468420	16.2731952237	1705.75210904	2519.41187022	50.5184520260	9.36788799951	13.4952644069	1082.83999939	0.0176566950493	6.68140396739e-06	0.131218266581	vapor
197.519426667	0.0500000000000	0.0613542783498	16.2987818763	1708.65796818	2523.59706200	50.5396574341	9.37236397706	13.4997292908	1083.61137123	0.0160300758225	6.68872625379e-06	0.131406984999	vapor
197.829498333	0.0500000000000	0.0612581123938	16.3243684946	1711.56521091	2527.78363563	50.5608365701	9.37682334483	13.5041776206	1084.38231419	0.0144101545098	6.69604462588e-06	0.131595562109	vapor
198.139570000	0.0500000000000	0.0611622475524	16.3499550788	1714.47383207	2531.97158601	50.5819894903	9.38126614793	13.5086094412	1085.15282918	0.0127968908229	6.70335909334e-06	0.131783997822	vapor
198.449641667	0.0500000000000	0.0610666824129	16.3755416290	1717.38382657	2536.16090802	50.6031162510	9.38569243148	13.5130247972	1085.92291709	0.0111902447790	6.71066966580e-06	0.131972292049	vapor
198.759713333	0.0500000000000	0.0609714155714	16.4011281455	1720.29518928	2540.35159656	50.6242169082	9.39010224060	13.5174237334	1086.69257883	0.00959017669617	6.71797635283e-06	0.132160444708	vapor
199.069785000	0.0500000000000	0.0608764456327	16.4267146284	1723.20791512	2544.54364654	50.6452915176	9.39449562043	13.5218062947	1087.46181529	0.00799664719215	6.72527916398e-06	0.132348455719	vapor
199.379856667	0.0500000000000	0.0607817712106	16.4523010778	1726.12199901	2548.73705290	50.6663401350	9.39887261610	13.5261725257	1088.23062736	0.00640961717951	6.73257810877e-06	0.132536325009	vapor
199.689928333	0.0500000000000	0.0606873909271	16.4778874940	1729.03743587	2552.93181057	50.6873628158	9.40323327273	13.5305224713	1088.99901592	0.00482904786624	6.73987319666e-06	0.132724052506	vapor
200.000000000	0.0500000000000	0.0605933034130	16.5034738770	1731.95422067	2557.12791453	50.7083596152	9.40757763543	13.5348561762	1089.76698185	0.00325490074882	6.74716443708e-06	0.132911638144	vapor
