Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
189.457563333	0.950000000000	1.20798023568	0.827828113794	1628.16350877	2414.60021687	37.8069299368	9.26253874754	13.4467832866	1071.97116608	0.0461701989946	6.51414566500e-06	0.128067454922	vapor
189.767635000	0.950000000000	1.20600500091	0.829183957984	1631.04564403	2418.77040411	37.8289231377	9.26742174707	13.4514294144	1072.75168097	0.0444225876365	6.52151179198e-06	0.128257689308	vapor
190.077706667	0.950000000000	1.20403627030	0.830539764183	1633.92925348	2422.94202945	37.8508880039	9.27228711721	13.4560591590	1073.53173129	0.0426824581609	6.52887397579e-06	0.128447792582	vapor
190.387778333	0.950000000000	1.20207401149	0.831895532588	1636.81433185	2427.11508781	37.8728246013	9.27713490144	13.4606725551	1074.31131819	0.0409497640675	6.53623222596e-06	0.128637764501	vapor
190.697850000	0.950000000000	1.20011819235	0.833251263396	1639.70087389	2431.28957411	37.8947329953	9.28196514331	13.4652696378	1075.09044285	0.0392244592162	6.54358655197e-06	0.128827604827	vapor
191.007921667	0.950000000000	1.19816878095	0.834606956802	1642.58887436	2435.46548332	37.9166132509	9.28677788645	13.4698504424	1075.86910641	0.0375064978233	6.55093696326e-06	0.129017313329	vapor
191.317993333	0.950000000000	1.19622574556	0.835962613002	1645.47832803	2439.64281039	37.9384654332	9.29157317456	13.4744150041	1076.64731002	0.0357958344592	6.55828346924e-06	0.129206889779	vapor
191.628065000	0.950000000000	1.19428905470	0.837318232187	1648.36922970	2443.82155028	37.9602896067	9.29635105139	13.4789633585	1077.42505484	0.0340924240445	6.56562607930e-06	0.129396333958	vapor
191.938136667	0.950000000000	1.19235867706	0.838673814550	1651.26157416	2448.00169798	37.9820858359	9.30111156079	13.4834955412	1078.20234197	0.0323962218473	6.57296480275e-06	0.129585645650	vapor
192.248208333	0.950000000000	1.19043458155	0.840029360281	1654.15535622	2452.18324848	38.0038541849	9.30585474665	13.4880115878	1078.97917256	0.0307071834801	6.58029964892e-06	0.129774824644	vapor
192.558280000	0.950000000000	1.18851673731	0.841384869568	1657.05057069	2456.36619678	38.0255947176	9.31058065292	13.4925115344	1079.75554771	0.0290252648963	6.58763062705e-06	0.129963870735	vapor
192.868351667	0.950000000000	1.18660511364	0.842740342600	1659.94721243	2460.55053790	38.0473074976	9.31528932363	13.4969954169	1080.53146854	0.0273504223876	6.59495774637e-06	0.130152783724	vapor
193.178423333	0.950000000000	1.18469968007	0.844095779563	1662.84527627	2464.73626686	38.0689925884	9.31998080282	13.5014632714	1081.30693615	0.0256826125811	6.60228101609e-06	0.130341563416	vapor
193.488495000	0.950000000000	1.18280040634	0.845451180642	1665.74475708	2468.92337869	38.0906500529	9.32465513463	13.5059151343	1082.08195163	0.0240217924357	6.60960044535e-06	0.130530209620	vapor
193.798566667	0.950000000000	1.18090726235	0.846806546020	1668.64564972	2473.11186844	38.1122799543	9.32931236320	13.5103510417	1082.85651607	0.0223679192398	6.61691604328e-06	0.130718722154	vapor
194.108638333	0.950000000000	1.17902021823	0.848161875882	1671.54794908	2477.30173117	38.1338823550	9.33395253277	13.5147710303	1083.63063054	0.0207209506081	6.62422781897e-06	0.130907100836	vapor
194.418710000	0.950000000000	1.17713924431	0.849517170408	1674.45165006	2481.49296195	38.1554573175	9.33857568756	13.5191751365	1084.40429613	0.0190808444784	6.63153578145e-06	0.131095345494	vapor
194.728781667	0.950000000000	1.17526431108	0.850872429778	1677.35674758	2485.68555586	38.1770049040	9.34318187188	13.5235633971	1085.17751389	0.0174475591096	6.63883993976e-06	0.131283455957	vapor
195.038853333	0.950000000000	1.17339538925	0.852227654172	1680.26323654	2489.87950800	38.1985251764	9.34777113005	13.5279358488	1085.95028488	0.0158210530780	6.64614030288e-06	0.131471432060	vapor
195.348925000	0.950000000000	1.17153244972	0.853582843768	1683.17111189	2494.07481347	38.2200181964	9.35234350644	13.5322925286	1086.72261017	0.0142012852748	6.65343687974e-06	0.131659273645	vapor
195.658996667	0.950000000000	1.16967546357	0.854937998742	1686.08036857	2498.27146737	38.2414840255	9.35689904544	13.5366334734	1087.49449078	0.0125882149034	6.66072967926e-06	0.131846980555	vapor
195.969068333	0.950000000000	1.16782440206	0.856293119270	1688.99100154	2502.46946485	38.2629227249	9.36143779147	13.5409587202	1088.26592777	0.0109818014767	6.66801871033e-06	0.132034552642	vapor
196.279140000	0.950000000000	1.16597923666	0.857648205527	1691.90300578	2506.66880103	38.2843343555	9.36595978898	13.5452683063	1089.03692215	0.00938200481414	6.67530398179e-06	0.132221989758	vapor
196.589211667	0.950000000000	1.16413993900	0.859003257685	1694.81637627	2510.86947107	38.3057189783	9.37046508245	13.5495622688	1089.80747497	0.00778878503919	6.68258550245e-06	0.132409291764	vapor
196.899283333	0.950000000000	1.16230648091	0.860358275916	1697.73110801	2515.07147013	38.3270766536	9.37495371636	13.5538406450	1090.57758723	0.00620210257653	6.68986328108e-06	0.132596458523	vapor
197.209355000	0.950000000000	1.16047883439	0.861713260392	1700.64719601	2519.27479338	38.3484074417	9.37942573525	13.5581034725	1091.34725994	0.00462191814956	6.69713732643e-06	0.132783489904	vapor
197.519426667	0.950000000000	1.15865697164	0.863068211283	1703.56463529	2523.47943601	38.3697114029	9.38388118363	13.5623507886	1092.11649412	0.00304819277773	6.70440764721e-06	0.132970385779	vapor
197.829498333	0.950000000000	1.15684086500	0.864423128756	1706.48342089	2527.68539321	38.3909885969	9.38832010606	13.5665826308	1092.88529077	0.00148088777384	6.71167425211e-06	0.133157146026	vapor
198.139570000	0.950000000000	1.15503048704	0.865778012981	1709.40354785	2531.89266019	38.4122390834	9.39274254710	13.5707990369	1093.65365087	-8.00352584196e-05	6.71893714975e-06	0.133343770526	vapor
198.449641667	0.950000000000	1.15322581045	0.867132864123	1712.32501125	2536.10123217	38.4334629218	9.39714855131	13.5750000444	1094.42157541	-0.00163461442696	6.72619634877e-06	0.133530259167	vapor
198.759713333	0.950000000000	1.15142680815	0.868487682347	1715.24780615	2540.31110438	38.4546601713	9.40153816328	13.5791856912	1095.18906538	-0.00318288755402	6.73345185773e-06	0.133716611838	vapor
199.069785000	0.950000000000	1.14963345318	0.869842467819	1718.17192763	2544.52227206	38.4758308908	9.40591142759	13.5833560151	1095.95612174	-0.00472489217851	6.74070368518e-06	0.133902828435	vapor
199.379856667	0.950000000000	1.14784571879	0.871197220701	1721.09737081	2548.73473047	38.4969751392	9.41026838883	13.5875110538	1096.72274548	-0.00626066555842	6.74795183965e-06	0.134088908856	vapor
199.689928333	0.950000000000	1.14606357838	0.872551941156	1724.02413078	2552.94847488	38.5180929750	9.41460909159	13.5916508455	1097.48893755	-0.00779024467347	6.75519632961e-06	0.134274853006	vapor
200.000000000	0.950000000000	1.14428700552	0.873906629344	1726.95220269	2557.16350056	38.5391844565	9.41893358047	13.5957754279	1098.25469891	-0.00931366622731	6.76243716350e-06	0.134460660791	vapor
