Temperature (K)	Pressure (MPa)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/MPa)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
188.527348333	0.00100000000000	0.00128603673657	777.582763826	1625.26953826	2402.85230208	66.0504480902	9.23497216064	13.3595183174	1060.60182352	0.0668382208267	6.47388407648e-06	0.125783414016	vapor
188.837420000	0.00100000000000	0.00128392505761	778.861658685	1628.13382099	2406.99547968	66.0724065699	9.23993270293	13.3644786032	1061.38567328	0.0650033466683	6.48132299356e-06	0.125976152872	vapor
189.147491667	0.00100000000000	0.00128182030213	780.140553505	1630.99963904	2411.14019255	66.0943371468	9.24487537855	13.3694210238	1062.16906699	0.0631764496855	6.48875769744e-06	0.126168754484	vapor
189.457563333	0.00100000000000	0.00127972243613	781.419448286	1633.86698687	2415.28643515	66.1162398831	9.24980023147	13.3743456230	1062.95200574	0.0613574797342	6.49618819906e-06	0.126361218627	vapor
189.767635000	0.00100000000000	0.00127763142583	782.698343027	1636.73585896	2419.43420198	66.1381148406	9.25470730576	13.3792524448	1063.73449061	0.0595463871582	6.50361450928e-06	0.126553545079	vapor
190.077706667	0.00100000000000	0.00127554723769	783.977237729	1639.60624980	2423.58348753	66.1599620810	9.25959664554	13.3841415335	1064.51652265	0.0577431225615	6.51103663893e-06	0.126745733626	vapor
190.387778333	0.00100000000000	0.00127346983837	785.256132393	1642.47815391	2427.73428630	66.1817816660	9.26446829504	13.3890129332	1065.29810294	0.0559476370084	6.51845459879e-06	0.126937784059	vapor
190.697850000	0.00100000000000	0.00127139919476	786.535027017	1645.35156580	2431.88659282	66.2035736567	9.26932229853	13.3938666882	1066.07923251	0.0541598819248	6.52586839959e-06	0.127129696173	vapor
191.007921667	0.00100000000000	0.00126933527395	787.813921604	1648.22648001	2436.04040162	66.2253381141	9.27415870038	13.3987028429	1066.85991243	0.0523798091296	6.53327805203e-06	0.127321469769	vapor
191.317993333	0.00100000000000	0.00126727804326	789.092816152	1651.10289109	2440.19570725	66.2470750991	9.27897754499	13.4035214416	1067.64014372	0.0506073707617	6.54068356674e-06	0.127513104654	vapor
191.628065000	0.00100000000000	0.00126522747020	790.371710662	1653.98079361	2444.35250427	66.2687846722	9.28377887685	13.4083225288	1068.41992742	0.0488425194807	6.54808495432e-06	0.127704600639	vapor
191.938136667	0.00100000000000	0.00126318352252	791.650605134	1656.86018213	2448.51078727	66.2904668939	9.28856274051	13.4131061491	1069.19926455	0.0470852080939	6.55548222533e-06	0.127895957541	vapor
192.248208333	0.00100000000000	0.00126114616816	792.929499569	1659.74105126	2452.67055083	66.3121218242	9.29332918055	13.4178723470	1069.97815613	0.0453353899524	6.56287539028e-06	0.128087175181	vapor
192.558280000	0.00100000000000	0.00125911537526	794.208393966	1662.62339559	2456.83178956	66.3337495231	9.29807824163	13.4226211672	1070.75660317	0.0435930186956	6.57026445964e-06	0.128278253387	vapor
192.868351667	0.00100000000000	0.00125709111217	795.487288326	1665.50720974	2460.99449807	66.3553500503	9.30280996845	13.4273526544	1071.53460669	0.0418580483076	6.57764944382e-06	0.128469191990	vapor
193.178423333	0.00100000000000	0.00125507334746	796.766182649	1668.39248835	2465.15867100	66.3769234652	9.30752440575	13.4320668533	1072.31216766	0.0401304331618	6.58503035320e-06	0.128659990828	vapor
193.488495000	0.00100000000000	0.00125306204988	798.045076935	1671.27922606	2469.32430300	66.3984698272	9.31222159832	13.4367638087	1073.08928710	0.0384101279865	6.59240719813e-06	0.128850649740	vapor
193.798566667	0.00100000000000	0.00125105718839	799.323971184	1674.16741754	2473.49138872	66.4199891953	9.31690159101	13.4414435654	1073.86596597	0.0366970878034	6.59977998888e-06	0.129041168575	vapor
194.108638333	0.00100000000000	0.00124905873214	800.602865397	1677.05705745	2477.65992284	66.4414816283	9.32156442867	13.4461061683	1074.64220527	0.0349912680513	6.60714873572e-06	0.129231547184	vapor
194.418710000	0.00100000000000	0.00124706665049	801.881759573	1679.94814048	2481.82990005	66.4629471850	9.32621015623	13.4507516623	1075.41800597	0.0332926244587	6.61451344884e-06	0.129421785422	vapor
194.728781667	0.00100000000000	0.00124508091299	803.160653714	1682.84066134	2486.00131505	66.4843859237	9.33083881861	13.4553800923	1076.19336903	0.0316011131013	6.62187413842e-06	0.129611883151	vapor
195.038853333	0.00100000000000	0.00124310148937	804.439547818	1685.73461474	2490.17416256	66.5057979026	9.33545046080	13.4599915034	1076.96829541	0.0299166904861	6.62923081456e-06	0.129801840237	vapor
195.348925000	0.00100000000000	0.00124112834957	805.718441887	1688.62999541	2494.34843729	66.5271831798	9.34004512780	13.4645859403	1077.74278607	0.0282393132508	6.63658348736e-06	0.129991656549	vapor
195.658996667	0.00100000000000	0.00123916146372	806.997335920	1691.52679809	2498.52413401	66.5485418131	9.34462286463	13.4691634483	1078.51684196	0.0265689385665	6.64393216686e-06	0.130181331962	vapor
195.969068333	0.00100000000000	0.00123720080213	808.276229918	1694.42501755	2502.70124747	66.5698738601	9.34918371634	13.4737240724	1079.29046402	0.0249055237970	6.65127686304e-06	0.130370866357	vapor
196.279140000	0.00100000000000	0.00123524633530	809.555123881	1697.32464855	2506.87977243	66.5911793782	9.35372772800	13.4782678575	1080.06365319	0.0232490267422	6.65861758586e-06	0.130560259616	vapor
196.589211667	0.00100000000000	0.00123329803392	810.834017808	1700.22568588	2511.05970369	66.6124584246	9.35825494472	13.4827948488	1080.83641040	0.0215994053895	6.66595434525e-06	0.130749511628	vapor
196.899283333	0.00100000000000	0.00123135586886	812.112911701	1703.12812434	2515.24103604	66.6337110563	9.36276541158	13.4873050914	1081.60873658	0.0199566181849	6.67328715107e-06	0.130938622287	vapor
197.209355000	0.00100000000000	0.00122941981117	813.391805559	1706.03195874	2519.42376430	66.6549373301	9.36725917372	13.4917986305	1082.38063264	0.0183206237836	6.68061601315e-06	0.131127591489	vapor
197.519426667	0.00100000000000	0.00122748983210	814.670699383	1708.93718391	2523.60788329	66.6761373027	9.37173627627	13.4962755110	1083.15209951	0.0166913812009	6.68794094130e-06	0.131316419136	vapor
197.829498333	0.00100000000000	0.00122556590305	815.949593172	1711.84379469	2527.79338787	66.6973110304	9.37619676436	13.5007357782	1083.92313808	0.0150688497632	6.69526194527e-06	0.131505105134	vapor
198.139570000	0.00100000000000	0.00122364799563	817.228486927	1714.75178594	2531.98027287	66.7184585695	9.38064068315	13.5051794772	1084.69374928	0.0134529890987	6.70257903476e-06	0.131693649393	vapor
198.449641667	0.00100000000000	0.00122173608161	818.507380648	1717.66115253	2536.16853318	66.7395799761	9.38506807779	13.5096066532	1085.46393398	0.0118437591275	6.70989221945e-06	0.131882051828	vapor
198.759713333	0.00100000000000	0.00121983013293	819.786274335	1720.57188933	2540.35816367	66.7606753058	9.38947899345	13.5140173513	1086.23369310	0.0102411200663	6.71720150898e-06	0.132070312357	vapor
199.069785000	0.00100000000000	0.00121793012173	821.065167989	1723.48399126	2544.54915924	66.7817446145	9.39387347527	13.5184116166	1087.00302751	0.00864503247239	6.72450691295e-06	0.132258430903	vapor
199.379856667	0.00100000000000	0.00121603602030	822.344061609	1726.39745321	2548.74151482	66.8027879575	9.39825156842	13.5227894944	1087.77193810	0.00705545719374	6.73180844090e-06	0.132446407393	vapor
199.689928333	0.00100000000000	0.00121414780112	823.622955195	1729.31227011	2552.93522531	66.8238053901	9.40261331806	13.5271510296	1088.54042575	0.00547235534613	6.73910610236e-06	0.132634241758	vapor
200.000000000	0.00100000000000	0.00121226543681	824.901848749	1732.22843691	2557.13028566	66.8447969675	9.40695876932	13.5314962676	1089.30849133	0.00389568830319	6.74639990681e-06	0.132821933933	vapor
